"date" "size"
1987-10-06 1.21254420194759
1987-10-06 1.209344706864
1987-10-06 1.20532362195078
1987-10-06 1.2119326722145
1987-10-06 1.20423181412276
1987-10-06 1.20534429128943
1987-10-06 1.20957632924954
1987-10-06 1.24225062526788
1987-10-06 1.2414998710401
1987-10-06 1.23498874557206
1987-10-06 1.24168771904729
1987-10-06 1.23422643922027
1987-10-06 1.23224043645385
1987-10-06 1.23642702728236
1987-10-06 1.23536612154411
1987-10-06 1.23965619093798
1987-10-06 1.23536241164031
1987-10-06 1.22864121261921
1987-10-06 1.2396595613103
1987-10-06 1.22848526253585
1987-10-06 1.26785146853843
1987-10-06 1.25957342165863
1987-10-06 1.26194850180478
1987-10-06 1.25771460650524
1987-10-06 1.25657448069202
1987-10-06 1.26471678756927
1987-10-06 1.26413869836735
1987-10-06 1.2596177198588
1987-10-06 1.26864222157904
1987-10-06 1.26567039936049
1987-10-06 1.26676440663348
1987-10-06 1.25786261287368
1987-10-06 1.27257759079414
1987-10-06 1.29675550794577
1987-10-06 1.28453507486238
1987-10-06 1.28604493794215
1987-10-06 1.28987459756652
1987-10-06 1.29028894429972
1987-10-06 1.29299394028264
1987-10-06 1.29428910429031
1987-10-06 1.2858070512246
1987-10-06 1.28942963393539
1987-10-06 1.28518420716604
1987-10-06 1.29328445734366
1987-10-06 1.28373828652344
1987-10-06 1.28431186437502
1987-10-06 1.28868372294506
1987-10-06 1.31046967763157
1987-10-06 1.31487573329137
1987-10-06 1.31357973954894
1987-10-06 1.31239797529075
1987-10-06 1.31607669291804
1987-10-06 1.31291744274196
1987-10-06 1.31035055671425
1987-10-06 1.30534606635534
1987-10-06 1.31956741369853
1987-10-06 1.3188598751822
1987-10-06 1.31980773731431
1987-10-06 1.31236413461384
1987-10-06 1.31530004482769
1987-10-06 1.3087543769919
1987-10-06 1.34225739407824
1987-10-06 1.3240828845648
1987-10-06 1.33910033303186
1987-10-06 1.33784324396351
1987-10-06 1.33025052096831
1987-10-06 1.33625892447748
1987-10-06 1.33613286778227
1987-10-06 1.33836219994298
1987-10-06 1.33780408758916
1987-10-06 1.34738762748178
1987-10-06 1.33307981128108
1987-10-06 1.33638584125555
1987-10-06 1.35111118706036
1987-10-06 1.35967921918093
1987-10-06 1.36874741993811
1987-10-06 1.36093797908571
1987-10-06 1.36219795210874
1987-10-06 1.3592764845496
1987-10-06 1.36125643995413
1987-10-06 1.36693824102581
1987-10-06 1.36414582782912
1987-10-06 1.36568149022658
1987-10-06 1.35829476076768
1987-10-06 1.38641601260089
1987-10-06 1.38533391210443
1987-10-06 1.38541227059288
1987-10-06 1.38943141097615
1987-10-06 1.38652740321515
1987-10-06 1.38780556808565
1987-10-06 1.39169562595966
1987-10-06 1.38641479734364
1987-10-06 1.38406032436818
1987-10-06 1.38460562601963
1987-10-06 1.40808492029617
1987-10-06 1.41779075029722
1987-10-06 1.41304530853216
1987-10-06 1.40943026474156
1987-10-06 1.4180940229871
1987-10-06 1.41291740428773
1987-10-06 1.43652858243946
1987-10-06 1.43344232888503
1987-10-06 1.43592863227514
1987-10-06 1.44503606800004
1987-10-06 1.43644075222764
1987-10-06 1.44214320783498
1987-10-06 1.45053611718621
1987-10-06 1.46423399920179
1987-10-06 1.45532590730498
1987-10-06 1.47246719609225
1987-10-06 1.46189842996601
1987-10-06 1.46066985627648
1987-10-06 1.48673352243405
1987-10-06 1.48256995450512
1987-10-06 1.48414082753321
1987-10-06 1.48612111481601
1987-10-06 1.48354103957877
1987-10-06 1.48897177321695
1987-10-06 1.50647404876056
1987-10-06 1.51391384727449
1987-10-06 1.5130795524142
1987-10-06 1.50831850259764
1987-10-06 1.51066115096831
1987-10-06 1.53749206432126
1987-10-06 1.54519843471202
1987-10-06 1.53992161649492
1987-10-06 1.53148562069522
1987-10-06 1.55976993832769
1987-10-06 1.56485352106744
1987-10-06 1.59161101399342
1987-10-06 1.58020935871584
1987-10-06 1.6135540648462
1987-10-06 1.61465457072896
1987-10-06 1.63638474063726
1987-10-06 1.63686862939349
1987-10-06 1.66623297574065
1987-10-06 1.65702022740487
1987-10-06 1.69412381811155
1987-10-06 1.70498880938195
1987-10-06 1.71986928069725
1987-10-06 1.79492781669426
1987-10-06 1.80603694736325
1987-10-06 1.85970457042518
1987-10-06 1.88415914093826
1987-10-20 0.12772524468089
1987-10-20 0.142161755688703
1987-10-20 0.131500323072119
1987-10-20 0.141574833942377
1987-10-20 0.139426287387304
1987-10-20 0.142109598191818
1987-10-20 0.141097433537983
1987-10-20 0.135248122296311
1987-10-20 0.140871063718916
1987-10-20 0.145856374479368
1987-10-20 0.162880638130784
1987-10-20 0.160106337559946
1987-10-20 0.152795521253333
1987-10-20 0.160449616214104
1987-10-20 0.166232780050495
1987-10-20 0.164116295269312
1987-10-20 0.166358078642746
1987-10-20 0.165689715551911
1987-10-20 0.156971671084931
1987-10-20 0.157541942476813
1987-10-20 0.167530441438983
1987-10-20 0.159620217030458
1987-10-20 0.164111206133998
1987-10-20 0.161176165775381
1987-10-20 0.165065344211253
1987-10-20 0.153325783577669
1987-10-20 0.169036264493752
1987-10-20 0.162311815173337
1987-10-20 0.165640808638954
1987-10-20 0.153593016810769
1987-10-20 0.16491681110086
1987-10-20 0.153378047387223
1987-10-20 0.168877536971489
1987-10-20 0.1672840725146
1987-10-20 0.164217097991012
1987-10-20 0.160874816332272
1987-10-20 0.154825816686346
1987-10-20 0.172721076182755
1987-10-20 0.172012230680468
1987-10-20 0.159046425657043
1987-10-20 0.186352992492974
1987-10-20 0.185288003137204
1987-10-20 0.195618991966094
1987-10-20 0.189549292143567
1987-10-20 0.179950833871717
1987-10-20 0.187268243659797
1987-10-20 0.184598772500898
1987-10-20 0.191375739857027
1987-10-20 0.189987035489199
1987-10-20 0.187898418936072
1987-10-20 0.182684568815303
1987-10-20 0.187230320152399
1987-10-20 0.187155919518129
1987-10-20 0.191036349636859
1987-10-20 0.186070159132009
1987-10-20 0.186410137075121
1987-10-20 0.187695970748014
1987-10-20 0.194132779074792
1987-10-20 0.188705649723243
1987-10-20 0.187921028022822
1987-10-20 0.191923133657045
1987-10-20 0.179873173206347
1987-10-20 0.18971955169391
1987-10-20 0.183557017593612
1987-10-20 0.190472297477249
1987-10-20 0.186221312944439
1987-10-20 0.189882699400085
1987-10-20 0.19133453761498
1987-10-20 0.191296049411171
1987-10-20 0.189401955135559
1987-10-20 0.189169215160515
1987-10-20 0.191733927751671
1987-10-20 0.17725174180268
1987-10-20 0.184800848034767
1987-10-20 0.17814204367425
1987-10-20 0.179857043857616
1987-10-20 0.190738739751699
1987-10-20 0.197187305010527
1987-10-20 0.186221547755661
1987-10-20 0.189669810343799
1987-10-20 0.183349685362213
1987-10-20 0.195754389122796
1987-10-20 0.189292960832262
1987-10-20 0.192940085838146
1987-10-20 0.185702259689328
1987-10-20 0.181442366570978
1987-10-20 0.191016070506486
1987-10-20 0.189111300093155
1987-10-20 0.185418651972049
1987-10-20 0.189338538269538
1987-10-20 0.178719894451674
1987-10-20 0.182272539972802
1987-10-20 0.18992007881485
1987-10-20 0.188765901875631
1987-10-20 0.184938671237684
1987-10-20 0.189640754182012
1987-10-20 0.188614377062662
1987-10-20 0.190046688673223
1987-10-20 0.179845193159705
1987-10-20 0.185523395140534
1987-10-20 0.183117916671811
1987-10-20 0.182373065321198
1987-10-20 0.186800357432416
1987-10-20 0.1836713725627
1987-10-20 0.18056918240328
1987-10-20 0.188036974853795
1987-10-20 0.177098779166605
1987-10-20 0.207858433641221
1987-10-20 0.220240557963843
1987-10-20 0.211174807689861
1987-10-20 0.219369380873893
1987-10-20 0.209755429202491
1987-10-20 0.207887948520211
1987-10-20 0.216502273892259
1987-10-20 0.217786184989161
1987-10-20 0.207528217277957
1987-10-20 0.209969422897599
1987-10-20 0.208934188984652
1987-10-20 0.213649799760452
1987-10-20 0.206468177078455
1987-10-20 0.218722222706104
1987-10-20 0.216964222468808
1987-10-20 0.209926283421915
1987-10-20 0.211528278784025
1987-10-20 0.205563048166559
1987-10-20 0.212841367905339
1987-10-20 0.202189047760142
1987-10-20 0.209866311737175
1987-10-20 0.213413666434047
1987-10-20 0.212743394846673
1987-10-20 0.210738591907909
1987-10-20 0.215286194408584
1987-10-20 0.213786828303621
1987-10-20 0.209761688691607
1987-10-20 0.215008101112008
1987-10-20 0.216418380746844
1987-10-20 0.209545938276085
1987-10-20 0.218041643373181
1987-10-20 0.216871199068088
1987-10-20 0.210072506771475
1987-10-20 0.21067689515376
1987-10-20 0.217508548942813
1987-10-20 0.216432292526634
1987-10-20 0.208499459935849
1987-10-20 0.205599629486388
1987-10-20 0.212650879000844
1987-10-20 0.216584510209291
1987-10-20 0.213581239378497
1987-10-20 0.216827284095345
1987-10-20 0.20633248855915
1987-10-20 0.211883798138403
1987-10-20 0.218959264820297
1987-10-20 0.212708016386095
1987-10-20 0.207752198567104
1987-10-20 0.215524886493227
1987-10-20 0.219518826269877
1987-10-20 0.211205423569386
1987-10-20 0.214356971758773
1987-10-20 0.212790478370922
1987-10-20 0.209126459664876
1987-10-20 0.212902082661681
1987-10-20 0.206275448569824
1987-10-20 0.218321880117569
1987-10-20 0.210182101899452
1987-10-20 0.202307426367713
1987-10-20 0.206896886347751
1987-10-20 0.215758999076172
1987-10-20 0.213647751696482
1987-10-20 0.221510755253595
1987-10-20 0.204752585747105
1987-10-20 0.216951193917134
1987-10-20 0.218408621328107
1987-10-20 0.203419503117959
1987-10-20 0.214080557775949
1987-10-20 0.208307435758006
1987-10-20 0.213004096625122
1987-10-20 0.205204778037146
1987-10-20 0.210431530165079
1987-10-20 0.205410140609191
1987-10-20 0.202549827522036
1987-10-20 0.208095277668459
1987-10-20 0.221118510870507
1987-10-20 0.220213689264706
1987-10-20 0.217508393854606
1987-10-20 0.219523394642336
1987-10-20 0.210924660957332
1987-10-20 0.218180880265633
1987-10-20 0.221343607986273
1987-10-20 0.215221539886768
1987-10-20 0.214536040175007
1987-10-20 0.213210033427017
1987-10-20 0.21571367370986
1987-10-20 0.21221646336259
1987-10-20 0.212754397502596
1987-10-20 0.213000658205723
1987-10-20 0.207941036240112
1987-10-20 0.213724255834734
1987-10-20 0.219044656899225
1987-10-20 0.213035884655834
1987-10-20 0.213789397680896
1987-10-20 0.216385859160796
1987-10-20 0.220067038142737
1987-10-20 0.205647247319181
1987-10-20 0.208778856781138
1987-10-20 0.234542281815058
1987-10-20 0.210495561077964
1987-10-20 0.210300578781475
1987-10-20 0.206873864675164
1987-10-20 0.214078908080752
1987-10-20 0.211769429284458
1987-10-20 0.212295870664495
1987-10-20 0.241044894981022
1987-10-20 0.24102786709923
1987-10-20 0.228830857348281
1987-10-20 0.237288190999557
1987-10-20 0.23723804031528
1987-10-20 0.240322904003724
1987-10-20 0.232772972791027
1987-10-20 0.245727461568442
1987-10-20 0.234565041142868
1987-10-20 0.240641901986996
1987-10-20 0.235185132023773
1987-10-20 0.235688955284654
1987-10-20 0.241225578319507
1987-10-20 0.242523070002981
1987-10-20 0.23487217651464
1987-10-20 0.230830740095206
1987-10-20 0.223266430805162
1987-10-20 0.22938984284949
1987-10-20 0.233056422142072
1987-10-20 0.225124678716092
1987-10-20 0.236161166480167
1987-10-20 0.2306651252044
1987-10-20 0.244521422617109
1987-10-20 0.228326216751211
1987-10-20 0.236579336183799
1987-10-20 0.23298694000359
1987-10-20 0.240836793759168
1987-10-20 0.236124348863741
1987-10-20 0.237930211236439
1987-10-20 0.240921255497625
1987-10-20 0.241339946912875
1987-10-20 0.23575631543693
1987-10-20 0.229399336263803
1987-10-20 0.223319908125505
1987-10-20 0.239235488299332
1987-10-20 0.236664959305801
1987-10-20 0.234853837649734
1987-10-20 0.236602130314093
1987-10-20 0.227613633713875
1987-10-20 0.230966927278528
1987-10-20 0.234635298772427
1987-10-20 0.238065229246125
1987-10-20 0.231747422564726
1987-10-20 0.240694184906193
1987-10-20 0.23633949243875
1987-10-20 0.23767699307808
1987-10-20 0.245655424816555
1987-10-20 0.23917875831902
1987-10-20 0.243343580408726
1987-10-20 0.237883086650396
1987-10-20 0.233357687742559
1987-10-20 0.229283820474743
1987-10-20 0.245489042882216
1987-10-20 0.242489143573163
1987-10-20 0.232945586002548
1987-10-20 0.240094201283494
1987-10-20 0.236767161693604
1987-10-20 0.23126427259101
1987-10-20 0.23820808845149
1987-10-20 0.234018099255992
1987-10-20 0.244215787694557
1987-10-20 0.243322538963079
1987-10-20 0.23602927295918
1987-10-20 0.239116067612502
1987-10-20 0.24458794721543
1987-10-20 0.24895610363127
1987-10-20 0.230234066624379
1987-10-20 0.232739663322327
1987-10-20 0.235406483714535
1987-10-20 0.236825216244649
1987-10-20 0.241122342843734
1987-10-20 0.23561888469976
1987-10-20 0.240929566403542
1987-10-20 0.238877991461191
1987-10-20 0.243427450718328
1987-10-20 0.244933296770874
1987-10-20 0.234685114643211
1987-10-20 0.23270380186025
1987-10-20 0.232606739522085
1987-10-20 0.23391340684132
1987-10-20 0.236639817249124
1987-10-20 0.239520491602982
1987-10-20 0.232407209743684
1987-10-20 0.231839714792431
1987-10-20 0.237519488528694
1987-10-20 0.239533737753313
1987-10-20 0.23605100958446
1987-10-20 0.234198577307589
1987-10-20 0.237098160146178
1987-10-20 0.232971641977013
1987-10-20 0.235880812528433
1987-10-20 0.238200371833884
1987-10-20 0.243593047828273
1987-10-20 0.2290726837494
1987-10-20 0.236863621405662
1987-10-20 0.233862844738013
1987-10-20 0.236225557144147
1987-10-20 0.235345434305118
1987-10-20 0.238834841705345
1987-10-20 0.228604534991313
1987-10-20 0.238007879388864
1987-10-20 0.241156877572881
1987-10-20 0.237106663719453
1987-10-20 0.238315949354499
1987-10-20 0.234126995628394
1987-10-20 0.235857978817242
1987-10-20 0.23407156914665
1987-10-20 0.246354818221516
1987-10-20 0.232211718304966
1987-10-20 0.237751669415223
1987-10-20 0.237378770346991
1987-10-20 0.232147839113992
1987-10-20 0.239295532970988
1987-10-20 0.243739511029041
1987-10-20 0.232857711292257
1987-10-20 0.242480939103595
1987-10-20 0.229500214005616
1987-10-20 0.23738082288654
1987-10-20 0.234241125871996
1987-10-20 0.237365745697053
1987-10-20 0.243538089790417
1987-10-20 0.242587434944129
1987-10-20 0.243507426022046
1987-10-20 0.236125152160647
1987-10-20 0.237554282058774
1987-10-20 0.242954929700194
1987-10-20 0.241830475996191
1987-10-20 0.237133998729598
1987-10-20 0.233929065807806
1987-10-20 0.2388877565627
1987-10-20 0.243272113934573
1987-10-20 0.237869845360031
1987-10-20 0.238176999869202
1987-10-20 0.232767557329797
1987-10-20 0.244652331714753
1987-10-20 0.23515787762262
1987-10-20 0.24160154480346
1987-10-20 0.232756773165414
1987-10-20 0.238621673169726
1987-10-20 0.231133239786219
1987-10-20 0.235231709158621
1987-10-20 0.238952787447674
1987-10-20 0.233669312312095
1987-10-20 0.24501082868691
1987-10-20 0.235534187832275
1987-10-20 0.240381751737211
1987-10-20 0.268924632450919
1987-10-20 0.266590309942498
1987-10-20 0.259720721587903
1987-10-20 0.260846539601443
1987-10-20 0.251018817312199
1987-10-20 0.265990658210895
1987-10-20 0.263744619977245
1987-10-20 0.264506235262894
1987-10-20 0.262085733207007
1987-10-20 0.261677060880251
1987-10-20 0.262867797373501
1987-10-20 0.263605453507472
1987-10-20 0.25415795495583
1987-10-20 0.256787849203209
1987-10-20 0.263552063294561
1987-10-20 0.262752380069627
1987-10-20 0.271210425002672
1987-10-20 0.258655431734758
1987-10-20 0.264126990678573
1987-10-20 0.261784506902701
1987-10-20 0.265626195576189
1987-10-20 0.268863824666383
1987-10-20 0.268286297867557
1987-10-20 0.26291253202642
1987-10-20 0.25447284105047
1987-10-20 0.261140870220983
1987-10-20 0.262082549951589
1987-10-20 0.250846469702971
1987-10-20 0.265755263116838
1987-10-20 0.259528897243568
1987-10-20 0.264184559517453
1987-10-20 0.264529333137789
1987-10-20 0.267911668618595
1987-10-20 0.262702472488586
1987-10-20 0.260930761917831
1987-10-20 0.264251463518898
1987-10-20 0.258621678272183
1987-10-20 0.263061044707069
1987-10-20 0.269021001952909
1987-10-20 0.26470326939579
1987-10-20 0.266069692000587
1987-10-20 0.254431186221248
1987-10-20 0.258296619899167
1987-10-20 0.261812875593362
1987-10-20 0.268471440960219
1987-10-20 0.271039389776853
1987-10-20 0.260469400131189
1987-10-20 0.268379166627558
1987-10-20 0.261750730266366
1987-10-20 0.26258403643397
1987-10-20 0.270687454780155
1987-10-20 0.259986256177478
1987-10-20 0.262126885544535
1987-10-20 0.264062445157693
1987-10-20 0.260022373304556
1987-10-20 0.270882133644993
1987-10-20 0.258760213505513
1987-10-20 0.260600157491862
1987-10-20 0.266942338257452
1987-10-20 0.256313910036458
1987-10-20 0.264802401972963
1987-10-20 0.266804088092644
1987-10-20 0.266369342575744
1987-10-20 0.259230393161109
1987-10-20 0.258653390215701
1987-10-20 0.259153429703353
1987-10-20 0.263471562671392
1987-10-20 0.25714369255388
1987-10-20 0.264361321990219
1987-10-20 0.265516826891106
1987-10-20 0.260644452557375
1987-10-20 0.260714066564387
1987-10-20 0.256972288927434
1987-10-20 0.2602088017836
1987-10-20 0.266830290164946
1987-10-20 0.268856464714284
1987-10-20 0.267693650460231
1987-10-20 0.26021748501135
1987-10-20 0.261292711911504
1987-10-20 0.267535553186852
1987-10-20 0.275889212724235
1987-10-20 0.263582226469787
1987-10-20 0.259131884718514
1987-10-20 0.255462611493926
1987-10-20 0.258325585904918
1987-10-20 0.250578796558212
1987-10-20 0.256920603972894
1987-10-20 0.262905208484064
1987-10-20 0.268200118636675
1987-10-20 0.266224716617823
1987-10-20 0.261950729088278
1987-10-20 0.263050643434701
1987-10-20 0.26243459915502
1987-10-20 0.262172552347929
1987-10-20 0.262996810006673
1987-10-20 0.257008086128265
1987-10-20 0.258071777246476
1987-10-20 0.256095627468005
1987-10-20 0.255205396826198
1987-10-20 0.260646301351453
1987-10-20 0.262143169834795
1987-10-20 0.262434411931579
1987-10-20 0.257388674265298
1987-10-20 0.253735927484051
1987-10-20 0.250396775568148
1987-10-20 0.263061124759699
1987-10-20 0.258570321706392
1987-10-20 0.268041227574391
1987-10-20 0.268176266570366
1987-10-20 0.264252032876761
1987-10-20 0.268877013409464
1987-10-20 0.268163684306202
1987-10-20 0.268998825624149
1987-10-20 0.263373466311062
1987-10-20 0.270505755223917
1987-10-20 0.259870619840803
1987-10-20 0.271282739201538
1987-10-20 0.26192785893594
1987-10-20 0.265660780505526
1987-10-20 0.255471336144368
1987-10-20 0.264065071350752
1987-10-20 0.263966176340085
1987-10-20 0.266090227806687
1987-10-20 0.263488373517156
1987-10-20 0.264327114054108
1987-10-20 0.257455704300747
1987-10-20 0.265194311321783
1987-10-20 0.263471496647578
1987-10-20 0.266744550359062
1987-10-20 0.262854241065933
1987-10-20 0.265893122945788
1987-10-20 0.258512378069509
